2009-12-21,1.04144,1.03927,1.0481,1.04511,1.04172,1.03945,1.04828,1.04541
2009-12-22,1.04514,1.0441,1.05026,1.04918,1.04544,1.04438,1.05044,1.04939
2009-12-23,1.04922,1.0359,1.04958,1.03917,1.04943,1.03611,1.04979,1.03938
2009-12-24,1.03921,1.03209,1.03949,1.03658,1.03942,1.03227,1.0397,1.03728
2009-12-28,1.03674,1.03276,1.03766,1.03525,1.03704,1.03296,1.03796,1.03546
2009-12-29,1.03529,1.02784,1.03949,1.03887,1.0355,1.02802,1.03968,1.03906
2009-12-30,1.03883,1.03415,1.04213,1.03455,1.03902,1.03436,1.04232,1.03476
2009-12-31,1.03459,1.02852,1.03851,1.03469,1.0348,1.02872,1.03871,1.03569
2010-01-04,1.03723,1.0262,1.04188,1.02864,1.03746,1.02638,1.04211,1.02885
2010-01-05,1.02868,1.02526,1.03605,1.03469,1.02889,1.02544,1.03621,1.0349
2010-01-06,1.03465,1.02417,1.03789,1.02869,1.03486,1.02438,1.0381,1.0289
2010-01-07,1.02873,1.02784,1.0371,1.03412,1.02894,1.02805,1.03724,1.03433
2010-01-08,1.03416,1.01323,1.03845,1.01662,1.03437,1.01349,1.03861,1.01688
2010-01-11,1.01666,1.01306,1.0208,1.01858,1.01692,1.01321,1.02101,1.01879
2010-01-12,1.01854,1.01448,1.02051,1.01822,1.01875,1.01464,1.02072,1.01843
2010-01-13,1.01818,1.01376,1.02186,1.01736,1.01839,1.01391,1.02201,1.01757
2010-01-14,1.01732,1.01616,1.02516,1.02398,1.01753,1.01637,1.02537,1.02419
2010-01-15,1.02394,1.02191,1.0291,1.02747,1.02415,1.02212,1.0293,1.02767
2010-01-18,1.02744,1.02273,1.02756,1.02455,1.02764,1.02294,1.02776,1.02476
2010-01-19,1.02459,1.02308,1.03952,1.03757,1.0248,1.02326,1.03973,1.03778
2010-01-20,1.03761,1.03729,1.04679,1.04462,1.03782,1.03744,1.04714,1.04481
2010-01-21,1.04459,1.03956,1.04953,1.04096,1.04478,1.03977,1.04968,1.04115
2010-01-22,1.04093,1.03747,1.04452,1.0387,1.04112,1.03761,1.04466,1.03889
2010-01-25,1.03866,1.03676,1.04444,1.04402,1.03885,1.03691,1.04463,1.04421
2010-01-26,1.04406,1.0426,1.04918,1.04572,1.04425,1.04274,1.04932,1.04588
2010-01-27,1.04575,1.04466,1.05546,1.05097,1.04591,1.04481,1.05567,1.05118
2010-01-28,1.05093,1.04762,1.05477,1.05361,1.05114,1.04776,1.05495,1.05379
2010-01-29,1.05358,1.04822,1.06423,1.06035,1.05376,1.04836,1.06441,1.06055
2010-02-01,1.06038,1.05529,1.06142,1.05881,1.06058,1.05559,1.06156,1.05899
2010-02-02,1.05884,1.05411,1.05977,1.05631,1.05902,1.05425,1.05995,1.05652
2010-02-03,1.05635,1.04974,1.06014,1.05877,1.05656,1.04988,1.06033,1.05896
2010-02-04,1.05873,1.05818,1.07926,1.0741,1.05892,1.05837,1.07996,1.0743
2010-02-05,1.07414,1.06951,1.07944,1.07604,1.07434,1.06971,1.07965,1.07624
2010-02-08,1.07601,1.06835,1.07664,1.07159,1.07621,1.06848,1.07684,1.07172
2010-02-09,1.07163,1.06088,1.07205,1.06657,1.07176,1.06101,1.07218,1.06673
2010-02-10,1.06654,1.06183,1.07201,1.06345,1.0667,1.06196,1.07215,1.06361
2010-02-11,1.06349,1.06266,1.07828,1.07172,1.06365,1.06282,1.07841,1.07187
2010-02-12,1.07168,1.07062,1.08274,1.07813,1.07183,1.07077,1.08287,1.07832
2010-02-15,1.07809,1.07399,1.0803,1.07421,1.07828,1.07416,1.08049,1.07438
2010-02-16,1.07418,1.06498,1.07578,1.06501,1.07435,1.06514,1.07591,1.06517
2010-02-17,1.06498,1.06469,1.08121,1.08037,1.06514,1.06482,1.08137,1.08053
2010-02-18,1.08033,1.07485,1.08896,1.08665,1.08049,1.07498,1.08917,1.08686
2010-02-19,1.08661,1.07385,1.08975,1.07475,1.08682,1.07405,1.08992,1.07489
2010-02-22,1.07472,1.07354,1.07883,1.07391,1.07486,1.0737,1.07897,1.07407
2010-02-23,1.07394,1.0715,1.08475,1.08096,1.0741,1.07164,1.08489,1.08113
2010-02-24,1.081,1.07372,1.08784,1.08648,1.08117,1.0739,1.08804,1.08668
2010-02-25,1.08651,1.07563,1.08771,1.07705,1.08671,1.07584,1.08791,1.07726
2010-02-26,1.07701,1.06941,1.07984,1.07504,1.07722,1.06955,1.08004,1.0752
2010-03-01,1.07508,1.07194,1.08704,1.08127,1.07524,1.07208,1.08718,1.08157
2010-03-02,1.08124,1.07204,1.08889,1.07306,1.08154,1.0722,1.08903,1.07322
2010-03-03,1.07303,1.06485,1.07629,1.06908,1.07319,1.06501,1.07643,1.06924
2010-03-04,1.06912,1.06858,1.07948,1.07644,1.06928,1.06872,1.07965,1.0766
2010-03-05,1.0764,1.06875,1.08092,1.06973,1.07656,1.06891,1.08112,1.06989
2010-03-08,1.06976,1.06751,1.0748,1.07373,1.06992,1.06765,1.07494,1.07389
2010-03-09,1.07369,1.07323,1.0804,1.07497,1.07385,1.07339,1.08054,1.07513
2010-03-10,1.07494,1.06855,1.0794,1.07087,1.0751,1.06868,1.07954,1.07103
2010-03-11,1.07083,1.06729,1.07309,1.06769,1.07099,1.06745,1.07322,1.06785
2010-03-12,1.06765,1.05714,1.06804,1.06023,1.06781,1.05764,1.06818,1.06039
2010-03-15,1.06019,1.05813,1.06419,1.0599,1.06035,1.05827,1.06433,1.06006
2010-03-16,1.05993,1.05331,1.06225,1.0542,1.06009,1.05347,1.06237,1.05436
2010-03-17,1.05423,1.05071,1.05646,1.05558,1.05439,1.05084,1.05659,1.05574
2010-03-18,1.05555,1.05326,1.06459,1.0571,1.05571,1.0534,1.06472,1.0573
2010-03-19,1.05706,1.05397,1.06345,1.06101,1.05726,1.0541,1.06358,1.06117
2010-03-22,1.06098,1.05621,1.06612,1.05856,1.06114,1.05634,1.06625,1.05872
2010-03-23,1.0586,1.05465,1.06381,1.05916,1.05876,1.05479,1.06395,1.05932
2010-03-24,1.05913,1.05873,1.07375,1.07083,1.05929,1.05889,1.07405,1.07099
2010-03-25,1.07087,1.0673,1.07508,1.0709,1.07103,1.06743,1.07521,1.07106
2010-03-26,1.07086,1.05782,1.07238,1.06767,1.07102,1.05882,1.07252,1.06783
2010-03-29,1.06763,1.05924,1.06869,1.06224,1.06779,1.05937,1.06885,1.0624
2010-03-30,1.06228,1.05875,1.06801,1.0678,1.06244,1.05887,1.06814,1.06796
2010-03-31,1.06784,1.04883,1.06833,1.05363,1.068,1.04898,1.06849,1.05379
2010-04-01,1.05367,1.04343,1.06101,1.05524,1.05383,1.04356,1.06131,1.0554
2010-04-02,1.05521,1.05503,1.06431,1.05937,1.05537,1.05519,1.06451,1.05953
2010-04-05,1.05934,1.05839,1.06707,1.06658,1.0595,1.05857,1.06723,1.06674
2010-04-06,1.06662,1.06552,1.07217,1.06944,1.06678,1.06568,1.07226,1.0696
2010-04-07,1.06947,1.06862,1.07687,1.07466,1.06963,1.06871,1.07703,1.07482
2010-04-08,1.07469,1.07136,1.07854,1.07267,1.07485,1.07152,1.07863,1.07283
2010-04-09,1.07264,1.05244,1.07621,1.05699,1.0728,1.05344,1.07633,1.05715
2010-04-12,1.05702,1.05505,1.06161,1.05851,1.05718,1.05521,1.0617,1.05867
2010-04-13,1.05846,1.05018,1.06017,1.05077,1.05862,1.05034,1.06028,1.05093
2010-04-14,1.05081,1.05028,1.05603,1.05122,1.05097,1.05039,1.05614,1.05138
2010-04-15,1.05125,1.05122,1.06121,1.05855,1.05141,1.05134,1.0613,1.05871
2010-04-16,1.05852,1.05667,1.06575,1.06431,1.05868,1.05676,1.06591,1.06447
2010-04-19,1.06434,1.0623,1.06902,1.06367,1.0645,1.06257,1.06911,1.06383
2010-04-20,1.06363,1.06023,1.07008,1.0693,1.06379,1.06032,1.07023,1.06945
2010-04-21,1.06934,1.06591,1.07244,1.06994,1.06949,1.06603,1.07256,1.0701
2010-04-22,1.06991,1.06736,1.08499,1.08335,1.07007,1.06748,1.08515,1.08351
2010-04-23,1.08338,1.07134,1.08361,1.07362,1.08354,1.0715,1.08373,1.07378
2010-04-26,1.07359,1.06986,1.07868,1.07208,1.07375,1.07016,1.07881,1.07224
2010-04-27,1.07211,1.0721,1.08982,1.08443,1.07227,1.07226,1.09012,1.08459
2010-04-28,1.08439,1.08144,1.09239,1.08501,1.08455,1.08157,1.09252,1.08517
2010-04-29,1.08505,1.08069,1.08679,1.08261,1.08521,1.08082,1.08692,1.08277
2010-04-30,1.08264,1.07267,1.08438,1.08392,1.0828,1.07367,1.08454,1.08408
2010-05-03,1.08389,1.0811,1.08891,1.08501,1.08405,1.08126,1.08904,1.08517
2010-05-04,1.08498,1.08443,1.10724,1.10536,1.08514,1.08459,1.1074,1.10552
2010-05-05,1.10539,1.10227,1.11999,1.11622,1.10555,1.1024,1.12029,1.11638
2010-05-06,1.11625,1.10168,1.12457,1.11325,1.11641,1.10184,1.12473,1.11341
2010-05-07,1.11321,1.09799,1.11764,1.10084,1.11337,1.09896,1.1178,1.10104
2010-05-10,1.10088,1.09229,1.11254,1.11049,1.10108,1.09244,1.1127,1.11065
2010-05-11,1.11053,1.1036,1.11332,1.1118,1.11069,1.10374,1.11348,1.11196
2010-05-12,1.11176,1.10587,1.11388,1.10918,1.11192,1.10601,1.11404,1.10934
2010-05-13,1.10914,1.10769,1.11922,1.11722,1.1093,1.10784,1.11952,1.11738
2010-05-14,1.11719,1.11507,1.14452,1.14149,1.11735,1.11523,1.14468,1.14171
2010-05-17,1.14152,1.12971,1.14274,1.13664,1.14174,1.12985,1.14296,1.1368
2010-05-18,1.13661,1.12676,1.15316,1.14898,1.13677,1.1269,1.15335,1.14918
2010-05-19,1.14894,1.14186,1.15854,1.15212,1.14914,1.142,1.15877,1.15232
2010-05-20,1.1522,1.14519,1.15813,1.15418,1.1524,1.14533,1.15833,1.15438
2010-05-21,1.15413,1.14496,1.156,1.15266,1.15433,1.14516,1.1562,1.15282
2010-05-24,1.1527,1.15129,1.1621,1.16101,1.15286,1.15144,1.1623,1.16121
2010-05-25,1.16098,1.1518,1.16953,1.1615,1.16118,1.1521,1.16968,1.16166
2010-05-26,1.16146,1.15145,1.1623,1.15642,1.16162,1.15159,1.16246,1.15658
2010-05-27,1.15645,1.14849,1.16549,1.15654,1.15661,1.14865,1.16562,1.15674
2010-05-28,1.15657,1.14806,1.15935,1.15459,1.15677,1.1482,1.16019,1.15481
2010-05-31,1.15455,1.15332,1.15813,1.15595,1.15477,1.15372,1.15828,1.15611
2010-06-01,1.15591,1.14687,1.17308,1.15705,1.15607,1.14703,1.17322,1.15721
2010-06-02,1.15702,1.15034,1.16019,1.15265,1.15718,1.1505,1.16033,1.15281
2010-06-03,1.15262,1.14964,1.1573,1.15395,1.15278,1.14978,1.15744,1.15411
2010-06-04,1.15399,1.1417,1.16702,1.16583,1.15415,1.1422,1.16718,1.16599
2010-06-07,1.16586,1.15849,1.16733,1.16066,1.16602,1.15863,1.16749,1.16082
2010-06-08,1.16063,1.14849,1.16396,1.1534,1.16079,1.14869,1.16446,1.15356
2010-06-09,1.15337,1.14153,1.15548,1.14419,1.15353,1.14167,1.15564,1.14435
2010-06-10,1.14423,1.13974,1.14803,1.14291,1.14439,1.13986,1.14815,1.1432
2010-06-11,1.14294,1.14054,1.1546,1.14466,1.14323,1.14067,1.15473,1.14482
2010-06-14,1.1447,1.13505,1.14641,1.13993,1.14486,1.13517,1.14657,1.14009
2010-06-15,1.13997,1.12929,1.14794,1.1298,1.14013,1.12942,1.14807,1.12996
2010-06-16,1.12977,1.125,1.13344,1.13091,1.12993,1.12513,1.13358,1.13107
2010-06-17,1.13095,1.10951,1.13296,1.11058,1.13111,1.10967,1.13309,1.1108
2010-06-18,1.11054,1.09759,1.11309,1.10476,1.11076,1.10109,1.11323,1.10496
2010-06-21,1.10472,1.10082,1.1137,1.11033,1.10492,1.10102,1.11384,1.11049
2010-06-22,1.11036,1.10358,1.11185,1.10866,1.11052,1.1037,1.11197,1.10882
2010-06-23,1.1087,1.10197,1.11377,1.10343,1.10886,1.10217,1.1139,1.10359
2010-06-24,1.1034,1.09834,1.10667,1.10173,1.10356,1.09847,1.1068,1.10189
2010-06-25,1.1017,1.08964,1.10355,1.0923,1.10186,1.0898,1.10368,1.09246
2010-06-28,1.09233,1.0816,1.09382,1.0872,1.09249,1.08176,1.09398,1.08736
2010-06-29,1.08716,1.0801,1.09021,1.08257,1.08732,1.08024,1.09035,1.08273
2010-06-30,1.08261,1.07089,1.0855,1.07302,1.08277,1.07105,1.08563,1.07318
2010-07-01,1.07306,1.05771,1.07658,1.06183,1.07322,1.05801,1.07674,1.06199
2010-07-02,1.0618,1.05853,1.06966,1.06469,1.06196,1.05867,1.06983,1.06485
2010-07-05,1.06465,1.0602,1.06736,1.0605,1.06481,1.06036,1.0675,1.06066
2010-07-06,1.06053,1.05603,1.06547,1.06275,1.06069,1.05627,1.06561,1.06291
2010-07-07,1.06271,1.04811,1.06368,1.05191,1.06287,1.04827,1.06382,1.05207
2010-07-08,1.05194,1.04836,1.05636,1.05055,1.0521,1.04866,1.05649,1.05071
2010-07-09,1.05052,1.04927,1.05923,1.05659,1.05068,1.04941,1.05936,1.05675
2010-07-12,1.05656,1.05527,1.06753,1.06224,1.05672,1.05543,1.06766,1.0624
2010-07-13,1.06221,1.0514,1.06453,1.05728,1.06237,1.05154,1.06467,1.05744
2010-07-14,1.05732,1.05054,1.0617,1.05088,1.05748,1.0507,1.06186,1.05104
2010-07-15,1.05084,1.04008,1.05463,1.04279,1.051,1.04021,1.05476,1.04292
2010-07-16,1.04283,1.03996,1.05419,1.04729,1.04296,1.04009,1.05432,1.04745
2010-07-19,1.04725,1.04457,1.05594,1.05376,1.04741,1.04471,1.05608,1.05392
2010-07-20,1.05373,1.0453,1.05457,1.05252,1.05389,1.04543,1.0547,1.05268
2010-07-21,1.05255,1.04818,1.05421,1.04892,1.05271,1.04836,1.05437,1.0491
2010-07-22,1.04895,1.03937,1.05078,1.04346,1.04913,1.0395,1.05096,1.04362
2010-07-23,1.0435,1.04072,1.0563,1.05373,1.04366,1.04084,1.05649,1.05389
2010-07-26,1.05369,1.04602,1.0555,1.04938,1.05385,1.04615,1.05563,1.04956
2010-07-27,1.04934,1.04808,1.06395,1.05997,1.04952,1.04826,1.06408,1.06016
2010-07-28,1.06001,1.05372,1.06225,1.0555,1.0602,1.05386,1.06238,1.0557
2010-07-29,1.05554,1.03739,1.05658,1.0396,1.05574,1.03752,1.05678,1.03976
2010-07-30,1.03964,1.03615,1.04652,1.04003,1.0398,1.03628,1.04665,1.04019
2010-08-02,1.04006,1.03472,1.04756,1.03807,1.04022,1.03485,1.04769,1.03823
2010-08-03,1.0381,1.03478,1.04135,1.04031,1.03826,1.03491,1.04151,1.04047
2010-08-04,1.04034,1.0379,1.05542,1.0532,1.0405,1.03803,1.05559,1.05336
2010-08-05,1.05317,1.04126,1.05404,1.04836,1.05333,1.04139,1.0542,1.04852
2010-08-06,1.04839,1.03314,1.05085,1.03899,1.04855,1.0333,1.05098,1.03915
2010-08-09,1.03903,1.03752,1.054,1.05392,1.03919,1.03765,1.05416,1.05408
2010-08-10,1.05388,1.04602,1.06176,1.05137,1.05404,1.04622,1.0619,1.05153
2010-08-11,1.05141,1.04954,1.0626,1.05719,1.05157,1.04967,1.0629,1.05735
2010-08-12,1.05714,1.04652,1.05884,1.04861,1.0573,1.04667,1.059,1.04877
2010-08-13,1.04857,1.04709,1.05476,1.05106,1.04873,1.04769,1.05489,1.05122
2010-08-16,1.05103,1.03506,1.05145,1.0405,1.05119,1.03519,1.05161,1.04067
2010-08-17,1.04054,1.03655,1.04479,1.04319,1.04071,1.03669,1.04495,1.04335
2010-08-18,1.04316,1.03853,1.0452,1.04311,1.04332,1.03866,1.04536,1.04327
2010-08-19,1.04315,1.02573,1.04648,1.03223,1.04331,1.02586,1.04664,1.03239
2010-08-20,1.03226,1.02864,1.03921,1.03349,1.03242,1.0288,1.03934,1.03365
2010-08-23,1.03346,1.03014,1.04241,1.04161,1.03362,1.0303,1.04257,1.04177
2010-08-24,1.04165,1.02864,1.045,1.03148,1.04181,1.0288,1.04513,1.03164
2010-08-25,1.03151,1.02432,1.03285,1.02811,1.03167,1.02492,1.03297,1.02827
2010-08-26,1.02807,1.02219,1.03181,1.02406,1.02823,1.02236,1.03193,1.02422
2010-08-27,1.0241,1.02203,1.03083,1.02983,1.02426,1.02216,1.03103,1.02999
2010-08-30,1.02987,1.02255,1.03086,1.02338,1.03003,1.02271,1.03102,1.02354
2010-08-31,1.02342,1.01353,1.02493,1.01651,1.02358,1.01367,1.02507,1.01667
2010-09-01,1.01647,1.00648,1.01845,1.01753,1.01663,1.00661,1.01861,1.01769
2010-09-02,1.01749,1.00954,1.01767,1.01265,1.01765,1.00967,1.01783,1.01281
2010-09-03,1.01268,1.01201,1.02379,1.0154,1.01284,1.01215,1.02424,1.01556
2010-09-06,1.01537,1.00901,1.0172,1.0104,1.01553,1.00917,1.01732,1.01056
2010-09-07,1.01043,1.00783,1.01469,1.00996,1.01059,1.00796,1.01482,1.01012
2010-09-08,1.00993,1.00607,1.01395,1.01185,1.01009,1.0062,1.01409,1.01201
2010-09-09,1.01182,1.00997,1.02245,1.01786,1.01198,1.01012,1.02261,1.01802
2010-09-10,1.01782,1.01358,1.02771,1.01586,1.01798,1.01374,1.02789,1.01604
2010-09-13,1.01583,1.0014,1.01685,1.00365,1.01601,1.00156,1.01698,1.00381
2010-09-14,1.00369,0.99325,1.00553,1.00277,1.00385,0.99338,1.00593,1.00297
2010-09-15,1.00281,0.99996,1.00484,1.00122,1.00301,1.0001,1.00498,1.00139
2010-09-16,1.00117,0.99978,1.0173,1.01708,1.00134,0.99995,1.01748,1.01726
2010-09-17,1.01704,1.00695,1.01818,1.01044,1.01722,1.00708,1.01831,1.0106
2010-09-20,1.01041,1.00221,1.01185,1.00388,1.01057,1.00237,1.01201,1.00404
2010-09-21,1.00385,0.99567,1.00746,0.99716,1.00401,0.99583,1.00762,0.99732
2010-09-22,0.99721,0.98378,0.99819,0.98741,0.99737,0.9839,0.99835,0.98757
2010-09-23,0.98737,0.98043,0.98989,0.98468,0.98753,0.98061,0.99003,0.98484
2010-09-24,0.98472,0.97787,0.98813,0.98459,0.98488,0.97804,0.98829,0.98475
2010-09-27,0.98462,0.98162,0.98709,0.98422,0.98478,0.98176,0.98723,0.98441
2010-09-28,0.98418,0.97372,0.98774,0.97504,0.98437,0.97391,0.98793,0.9752
2010-09-29,0.975,0.97329,0.98145,0.97747,0.97516,0.97343,0.98159,0.97766
2010-09-30,0.97743,0.97076,0.98435,0.98016,0.97762,0.97097,0.98451,0.98041
2010-10-01,0.9802,0.97167,0.98231,0.97752,0.98045,0.97267,0.98245,0.9777
2010-10-04,0.97755,0.97039,0.97894,0.97256,0.97773,0.97054,0.97912,0.97272
2010-10-05,0.97252,0.96446,0.97384,0.96512,0.97268,0.96464,0.974,0.96528
2010-10-06,0.96508,0.95986,0.96839,0.96218,0.96524,0.96005,0.96855,0.96234
2010-10-07,0.96222,0.95547,0.97006,0.96596,0.96238,0.95561,0.97023,0.96613
2010-10-08,0.96593,0.95817,0.96969,0.963,0.9661,0.95917,0.96986,0.96316
2010-10-11,0.96303,0.95941,0.96633,0.96393,0.96319,0.95955,0.96647,0.96413
2010-10-12,0.96389,0.95537,0.97279,0.95579,0.96409,0.95556,0.97296,0.95598
2010-10-13,0.95583,0.94857,0.96413,0.95256,0.95602,0.94878,0.96427,0.95278
2010-10-14,0.95252,0.94627,0.956,0.95505,0.95274,0.94641,0.9562,0.95523
2010-10-15,0.95501,0.94817,0.96195,0.96142,0.95519,0.94864,0.96211,0.96161
2010-10-18,0.96139,0.95413,0.9649,0.96071,0.96158,0.95427,0.96504,0.9609
2010-10-19,0.96067,0.9578,0.97566,0.96706,0.96086,0.95794,0.9758,0.96726
2010-10-20,0.96702,0.95719,0.96912,0.96573,0.96722,0.95732,0.96926,0.96593
2010-10-21,0.96569,0.96103,0.9715,0.96862,0.96589,0.96133,0.97166,0.96878
2010-10-22,0.96866,0.96646,0.98041,0.9735,0.96882,0.96667,0.98057,0.97366
2010-10-25,0.97354,0.96624,0.97439,0.97154,0.9737,0.96642,0.97455,0.9717
2010-10-26,0.97157,0.97021,0.98813,0.98698,0.97173,0.9704,0.9883,0.98716
2010-10-27,0.98701,0.98482,0.99286,0.98817,0.98719,0.98497,0.99303,0.98833
2010-10-28,0.98813,0.98036,0.98899,0.98466,0.98829,0.98052,0.98915,0.98482
2010-10-29,0.9847,0.98118,0.99099,0.98331,0.98486,0.98148,0.99115,0.98351
2010-11-01,0.98335,0.98127,0.99708,0.99074,0.98355,0.98144,0.99722,0.99092
2010-11-02,0.99077,0.97578,0.99209,0.97981,0.99095,0.97592,0.99227,0.98003
2010-11-03,0.97984,0.96912,0.98232,0.97256,0.98006,0.96942,0.98247,0.97272
2010-11-04,0.97252,0.95624,0.97357,0.95861,0.97268,0.9564,0.97372,0.95877
2010-11-05,0.95865,0.95473,0.967,0.96591,0.95881,0.95487,0.96716,0.96608
2010-11-08,0.96588,0.96217,0.96819,0.96689,0.96605,0.96231,0.96835,0.96705
2010-11-09,0.96693,0.95864,0.96995,0.9691,0.96709,0.95877,0.97011,0.96926
2010-11-10,0.96906,0.96768,0.97668,0.96972,0.96922,0.96781,0.97684,0.96988
2010-11-11,0.96976,0.96705,0.97857,0.97725,0.96992,0.96719,0.97871,0.97741
2010-11-12,0.97729,0.97233,0.98164,0.98064,0.97745,0.97249,0.98188,0.9808
2010-11-15,0.98068,0.97971,0.98711,0.9841,0.98084,0.97985,0.98725,0.98426
2010-11-16,0.98406,0.98284,0.99758,0.99647,0.98422,0.98298,0.99773,0.99667
2010-11-17,0.9965,0.9882,0.99711,0.98913,0.9967,0.98834,0.99731,0.98933
2010-11-18,0.98916,0.98539,0.99977,0.99442,0.98936,0.98566,0.99993,0.99458
2010-11-19,0.99438,0.98758,0.99963,0.99101,0.99454,0.98773,0.9998,0.99117
2010-11-22,0.99096,0.9874,0.99406,0.9896,0.99112,0.98765,0.99421,0.9898
2010-11-23,0.98957,0.98484,0.99745,0.99476,0.98977,0.98501,0.99764,0.99492
2010-11-24,0.99472,0.98982,0.99884,0.99715,0.99488,0.98999,0.99899,0.99735
2010-11-25,0.99719,0.99606,1.00198,0.99962,0.99739,0.99626,1.00216,0.99979
2010-11-26,0.99958,0.99854,1.00539,1.00063,0.99975,0.99871,1.00553,1.00081
2010-11-29,1.00066,0.99599,1.00415,1.00031,1.00084,0.99622,1.00431,1.00055
2010-11-30,1.00028,0.99258,1.00425,1.00192,1.00052,0.99274,1.00455,1.00212
2010-12-01,1.00196,0.99866,1.00653,1.00473,1.00216,0.99881,1.00668,1.00505
2010-12-02,1.0047,0.98875,1.00527,0.99401,1.00502,0.9889,1.00559,0.99425
2010-12-03,0.99404,0.97221,0.99411,0.97695,0.99428,0.97321,0.99435,0.97714
2010-12-06,0.9769,0.97255,0.98733,0.98039,0.97709,0.97274,0.98749,0.98059
2010-12-07,0.98043,0.97564,0.98935,0.9892,0.98063,0.9758,0.98951,0.98936
2010-12-08,0.98923,0.98225,0.99149,0.98287,0.98939,0.98241,0.99167,0.98303
2010-12-09,0.98292,0.98091,0.98946,0.98247,0.98308,0.98108,0.98962,0.98266
2010-12-10,0.9825,0.97918,0.98409,0.98398,0.98269,0.97964,0.98467,0.98418
2010-12-13,0.98394,0.96485,0.98503,0.96834,0.98414,0.96501,0.98518,0.96854
2010-12-14,0.96838,0.95569,0.96899,0.96146,0.96858,0.95636,0.96917,0.96162
2010-12-15,0.9615,0.9573,0.96952,0.9673,0.96166,0.9577,0.96969,0.96748
2010-12-16,0.96734,0.9595,0.97333,0.95974,0.96752,0.9597,0.97351,0.95994
2010-12-17,0.95978,0.95583,0.97192,0.96934,0.95998,0.95603,0.97217,0.96954
2010-12-20,0.96939,0.9621,0.96955,0.96268,0.96959,0.9623,0.96975,0.96288
2010-12-21,0.96272,0.9562,0.96377,0.95789,0.96292,0.95639,0.96397,0.95809
2010-12-22,0.95785,0.95015,0.9579,0.95188,0.95805,0.95036,0.9581,0.95209
2010-12-23,0.95183,0.94968,0.96643,0.95722,0.95204,0.94989,0.96673,0.95757
2010-12-24,0.95728,0.95668,0.96388,0.96083,0.95763,0.95703,0.96428,0.96108
2010-12-27,0.96077,0.95513,0.96452,0.95545,0.96102,0.9554,0.96477,0.9557
2010-12-28,0.95541,0.94336,0.95646,0.95115,0.95566,0.94358,0.95671,0.95135
2010-12-29,0.95119,0.94152,0.95324,0.94226,0.95139,0.94182,0.95341,0.94256
2010-12-30,0.94221,0.93402,0.94366,0.93835,0.94251,0.93432,0.94394,0.93855
2010-12-31,0.93839,0.92993,0.93873,0.93517,0.93859,0.93021,0.93907,0.93546
2011-01-03,0.9352,0.93216,0.93825,0.93588,0.93549,0.93242,0.93861,0.9361
2011-01-04,0.93585,0.93539,0.95156,0.94922,0.93607,0.93561,0.95184,0.94941
2011-01-05,0.94918,0.94844,0.96844,0.96651,0.94937,0.94863,0.96864,0.96671
2011-01-06,0.96655,0.96098,0.97072,0.96611,0.96675,0.9612,0.9709,0.96635
2011-01-07,0.96607,0.95998,0.96941,0.96479,0.96631,0.96098,0.97011,0.965
2011-01-10,0.96476,0.96301,0.9726,0.96855,0.96497,0.96319,0.97278,0.96877
2011-01-11,0.96859,0.9662,0.97833,0.97378,0.96881,0.96641,0.9785,0.97405
2011-01-12,0.97382,0.96603,0.97547,0.96829,0.97409,0.96633,0.97574,0.96859
2011-01-13,0.96833,0.96123,0.97631,0.96377,0.96863,0.96144,0.97651,0.96398
2011-01-14,0.96381,0.96041,0.96862,0.96407,0.96402,0.96058,0.96879,0.96432
2011-01-17,0.96403,0.96013,0.96761,0.96063,0.96428,0.96033,0.96778,0.96083
2011-01-18,0.96058,0.95506,0.96555,0.95993,0.96078,0.95522,0.96585,0.96014
2011-01-19,0.95989,0.95196,0.96333,0.9562,0.9601,0.95214,0.96349,0.95639
2011-01-20,0.95617,0.95268,0.96868,0.96651,0.95636,0.95286,0.96884,0.9667
2011-01-21,0.96655,0.95557,0.96851,0.95942,0.96674,0.95657,0.9687,0.95962
2011-01-24,0.95939,0.94695,0.96222,0.9478,0.95959,0.94719,0.96238,0.94801
2011-01-25,0.94784,0.94026,0.9522,0.94145,0.94805,0.94045,0.95237,0.94166
2011-01-26,0.94141,0.93994,0.94645,0.94347,0.94162,0.94013,0.94662,0.94367
2011-01-27,0.94344,0.93895,0.94812,0.94513,0.94364,0.93913,0.94833,0.94534
2011-01-28,0.94509,0.93987,0.94705,0.9417,0.9453,0.94087,0.94722,0.94192
2011-01-31,0.94165,0.93687,0.94486,0.94161,0.94187,0.93703,0.94502,0.94177
2011-02-01,0.94164,0.93364,0.94555,0.93451,0.9418,0.93383,0.94572,0.93476
2011-02-02,0.93454,0.93279,0.94414,0.94026,0.93479,0.93304,0.94434,0.94046
2011-02-03,0.9403,0.93951,0.95241,0.94696,0.9405,0.93971,0.95262,0.94717
2011-02-04,0.94692,0.9458,0.95929,0.95345,0.94713,0.94626,0.95954,0.95361
2011-02-07,0.95349,0.9533,0.95967,0.95425,0.95365,0.95346,0.95997,0.95443
2011-02-08,0.95421,0.95232,0.9654,0.96365,0.95439,0.9525,0.96556,0.96384
2011-02-09,0.96361,0.9551,0.96601,0.95915,0.9638,0.95538,0.96617,0.95934
2011-02-10,0.95918,0.95915,0.97016,0.96838,0.95937,0.95934,0.97038,0.96854
2011-02-11,0.96842,0.96834,0.9774,0.97227,0.96858,0.9685,0.97761,0.97248
